Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG6159,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2014/REG6159/Gara401.htm
REG6159,Vecchissimo,,200m,200 metri Donne,https://www.fidal.it/risultati/2014/REG6159/Gara404.htm
REG6159,Vecchissimo,,400m,400 metri Donne,https://www.fidal.it/risultati/2014/REG6159/Gara406.htm
REG6159,Vecchissimo,,800m,800 metri Donne,https://www.fidal.it/risultati/2014/REG6159/Gara408.htm
REG6159,Vecchissimo,,1500m,1500 metri Donne,https://www.fidal.it/risultati/2014/REG6159/Gara411.htm
REG6159,Vecchissimo,,3000m,3000 metriDonne,https://www.fidal.it/risultati/2014/REG6159/Gara413.htm
REG6159,Vecchissimo,,60 Hs h84,60 Hs JF-PF-SF,https://www.fidal.it/risultati/2014/REG6159/Gara420.htm
REG6159,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2014/REG6159/Gara426.htm
REG6159,Vecchissimo,,Salto con l'asta,Salto con l'asta/PVDonne,https://www.fidal.it/risultati/2014/REG6159/Gara427.htm
REG6159,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2014/REG6159/Gara428.htm
REG6159,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2014/REG6159/Gara429.htm
REG6159,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 AF,https://www.fidal.it/risultati/2014/REG6159/Gara436.htm
REG6159,Vecchissimo,,4x200m,Staffetta 4x200 Donne,https://www.fidal.it/risultati/2014/REG6159/Gara460.htm
REG6159,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara501.htm
REG6159,Vecchissimo,,4x200m,Staffetta 4x200 Donne,https://www.fidal.it/risultati/2014/REG6159/Staff460.htm
REG6159,Vecchissimo,,200m,200 metri Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara504.htm
REG6159,Vecchissimo,,400m,400 metri Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara506.htm
REG6159,Vecchissimo,,800m,800 metri Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara508.htm
REG6159,Vecchissimo,,1500m,1500 metri Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara511.htm
REG6159,Vecchissimo,,3000m,3000 metri Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara513.htm
REG6159,Vecchissimo,,60 Hs h106,60 Hs H 106 PM-SM,https://www.fidal.it/risultati/2014/REG6159/Gara520.htm
REG6159,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara526.htm
REG6159,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara527.htm
REG6159,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara528.htm
REG6159,Vecchissimo,,Salto triplo,Salto triplo  Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara529.htm
REG6159,Vecchissimo,non conosco la massa,Peso,Peso Allievi,https://www.fidal.it/risultati/2014/REG6159/Gara531.htm
REG6159,Vecchissimo,non conosco la massa,Peso,Peso Junior M,https://www.fidal.it/risultati/2014/REG6159/Gara532.htm
REG6159,Vecchissimo,non conosco la massa,Peso,Peso PM - SM,https://www.fidal.it/risultati/2014/REG6159/Gara533.htm
REG6159,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 AM,https://www.fidal.it/risultati/2014/REG6159/Gara536.htm
REG6159,Vecchissimo,,60 Hs h100,60 Hs H 100 JM,https://www.fidal.it/risultati/2014/REG6159/Gara537.htm
REG6159,Vecchissimo,,4x200m,Staffetta 4x200 Uomini,https://www.fidal.it/risultati/2014/REG6159/Gara560.htm
REG6159,Vecchissimo,,4x200m,Staffetta 4x200 Uomini,https://www.fidal.it/risultati/2014/REG6159/Staff560.htm
REG6023,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2014/REG6023/Gara001.htm
REG6023,Vecchissimo,a esclusione,60 Hs h106,60 Hs H Uomini,https://www.fidal.it/risultati/2014/REG6023/Gara020.htm
REG6023,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2014/REG6023/Gara021.htm
REG6023,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2014/REG6023/Gara022.htm
REG6023,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2014/REG6023/Gara026.htm
REG6023,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2014/REG6023/Gara027.htm
REG6023,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2014/REG6023/Gara028.htm
REG6023,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2014/REG6023/Gara029.htm
REG6023,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2014/REG6023/Gara101.htm
REG6023,Vecchissimo,a esclusione,60 Hs h84,60 Hs H Donne,https://www.fidal.it/risultati/2014/REG6023/Gara120.htm
REG6023,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2014/REG6023/Gara121.htm
REG6023,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2014/REG6023/Gara126.htm
REG6023,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2014/REG6023/Gara127.htm
REG6023,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2014/REG6023/Gara128.htm
REG6023,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2014/REG6023/Gara129.htm
REG6023,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2014/REG6023/Gara227.htm
REG6023,Vecchissimo,,altro,Tutti i risultati in un click,https://www.fidal.it/risultati/2014/REG6023/Gara801.htm
REG5972,Vecchissimo,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2014/REG5972/Gara201.htm
REG5972,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2014/REG5972/Gara220.htm
REG5972,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2014/REG5972/Gara226.htm
REG5972,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2014/REG5972/Gara227.htm
REG5972,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2014/REG5972/Gara228.htm
REG5972,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2014/REG5972/Gara229.htm
REG5972,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2014/REG5972/Gara231.htm
REG5972,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2014/REG5972/Gara301.htm
REG5972,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2014/REG5972/Gara320.htm
REG5972,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2014/REG5972/Gara326.htm
REG5972,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2014/REG5972/Gara328.htm
REG5972,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2014/REG5972/Gara329.htm
REG5972,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2014/REG5972/Gara331.htm
REG5972,Vecchissimo,,60m,60 piani ALLIEVI,https://www.fidal.it/risultati/2014/REG5972/Gara401.htm
REG5972,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2014/REG5972/Gara420.htm
REG5972,Vecchissimo,,Salto in alto,Salto in alto/HJ ALLIEVI,https://www.fidal.it/risultati/2014/REG5972/Gara426.htm
REG5972,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV ALLIEVI,https://www.fidal.it/risultati/2014/REG5972/Gara427.htm
REG5972,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ALLIEVI,https://www.fidal.it/risultati/2014/REG5972/Gara428.htm
REG5972,Vecchissimo,,Salto triplo,Salto triplo/TJ ALLIEVI,https://www.fidal.it/risultati/2014/REG5972/Gara429.htm
REG5972,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 ALLIEVI,https://www.fidal.it/risultati/2014/REG5972/Gara431.htm
REG5972,Vecchissimo,,60m,60 piani ALLIEVE,https://www.fidal.it/risultati/2014/REG5972/Gara501.htm
REG5972,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG5972/Gara520.htm
REG5972,Vecchissimo,,Salto in alto,Salto in alto/HJ ALLIEVE,https://www.fidal.it/risultati/2014/REG5972/Gara526.htm
REG5972,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV ALLIEVE,https://www.fidal.it/risultati/2014/REG5972/Gara527.htm
REG5972,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ALLIEVE,https://www.fidal.it/risultati/2014/REG5972/Gara528.htm
REG5972,Vecchissimo,,Salto triplo,Salto triplo/TJ ALLIEVE,https://www.fidal.it/risultati/2014/REG5972/Gara529.htm
REG5972,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 ALLIEVE,https://www.fidal.it/risultati/2014/REG5972/Gara531.htm
REG5972,Vecchissimo,,60m,60 piani J/P/S UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara601.htm
REG5972,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIOR UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara621.htm
REG5972,Vecchissimo,,Salto in alto,Salto in alto/HJ J/P/S UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara626.htm
REG5972,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV J/P/S UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara627.htm
REG5972,Vecchissimo,,Salto in lungo,Salto in lungo/LJ J/P/S UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara628.htm
REG5972,Vecchissimo,,Salto triplo,Salto triplo/TJ J/P/S UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara629.htm
REG5972,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 P/S UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara631.htm
REG5972,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 JUNIOR UOMINI,https://www.fidal.it/risultati/2014/REG5972/Gara632.htm
REG5972,Vecchissimo,,60m,60 piani J/P/S DONNE,https://www.fidal.it/risultati/2014/REG5972/Gara701.htm
REG5972,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 J/P/S DONNE,https://www.fidal.it/risultati/2014/REG5972/Gara720.htm
REG5972,Vecchissimo,,Salto in alto,Salto in alto/HJ J/P/S DONNE,https://www.fidal.it/risultati/2014/REG5972/Gara726.htm
REG5972,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV J/P/S DONNE,https://www.fidal.it/risultati/2014/REG5972/Gara727.htm
REG5972,Vecchissimo,,Salto in lungo,Salto in lungo/LJ J/P/S DONNE,https://www.fidal.it/risultati/2014/REG5972/Gara728.htm
REG5972,Vecchissimo,,Salto triplo,Salto triplo/TJ J/P/S DONNE,https://www.fidal.it/risultati/2014/REG5972/Gara729.htm
REG5972,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 J/P/S DONNE,https://www.fidal.it/risultati/2014/REG5972/Gara731.htm
REG5972,Vecchissimo,,altro,RIEPILOGO TOTALE DEI RISULTATI,https://www.fidal.it/risultati/2014/REG5972/Gara900.htm
REG6014,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2014/REG6014/Gara001.htm
REG6014,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2014/REG6014/Gara020.htm
REG6014,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2014/REG6014/Gara029.htm
REG6014,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2014/REG6014/Gara101.htm
REG6014,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2014/REG6014/Gara129.htm
REG6014,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2014/REG6014/Gara201.htm
REG6014,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2014/REG6014/Gara220.htm
REG6014,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2014/REG6014/Gara301.htm
REG6014,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2014/REG6014/Gara326.htm
REG6014,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2014/REG6014/Gara401.htm
REG6014,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2014/REG6014/Gara501.htm
REG6014,Vecchissimo,,60m,60 piani Uomini Over 35,https://www.fidal.it/risultati/2014/REG6014/Gara601.htm
COD4370,Vecchissimo,,60m,60 piani EPTATLON ASSOLUTI UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara001.htm
COD4370,Vecchissimo,,1000m,1000 metri EPTATLON ASSOLUTI UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara002.htm
COD4370,Vecchissimo,,Salto in alto,Salto in alto EPTATLON ASSOLUTI UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara003.htm
COD4370,Vecchissimo,,Salto con l'asta,Salto con l'asta EPTATLON ASSOLUTI UOMIN,https://www.fidal.it/risultati/2014/COD4370/Gara004.htm
COD4370,Vecchissimo,,Salto in lungo,Salto in lungo EPTATLON ASSOLUTI UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara005.htm
COD4370,Vecchissimo,,60 Hs h106,60 Hs H 106 EPTATLON ASSOLUTI UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara006.htm
COD4370,Vecchissimo,non conosco la massa,Peso,Peso EPTATLON ASSOLUTI UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara007.htm
COD4370,Vecchissimo,,400m,400 metri TETRATLON ALLIEVE,https://www.fidal.it/risultati/2014/COD4370/Gara008.htm
COD4370,Vecchissimo,,Salto in alto,Salto in alto TETRATLON ALLIEVE,https://www.fidal.it/risultati/2014/COD4370/Gara009.htm
COD4370,Vecchissimo,,60 Hs h76,60 Hs H 76 TETRATLON ALLIEVE,https://www.fidal.it/risultati/2014/COD4370/Gara010.htm
COD4370,Vecchissimo,non conosco la massa,Peso,Peso TETRATLON ALLIEVE,https://www.fidal.it/risultati/2014/COD4370/Gara011.htm
COD4370,Vecchissimo,,1000m,1000 metri PENTATLON ALLIEVI,https://www.fidal.it/risultati/2014/COD4370/Gara012.htm
COD4370,Vecchissimo,,Salto in alto,Salto in alto PENTATLON ALLIEVI,https://www.fidal.it/risultati/2014/COD4370/Gara013.htm
COD4370,Vecchissimo,,Salto in lungo,Salto in lungo PENTATLON ALLIEVI,https://www.fidal.it/risultati/2014/COD4370/Gara014.htm
COD4370,Vecchissimo,,60 Hs h91,60 Hs H 91 PENTATLON ALLIEVI,https://www.fidal.it/risultati/2014/COD4370/Gara015.htm
COD4370,Vecchissimo,non conosco la massa,Peso,Peso PENTATLON ALLIEVI,https://www.fidal.it/risultati/2014/COD4370/Gara016.htm
COD4370,Vecchissimo,,800m,800 metri PENTATLON ASSOLUTE DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara017.htm
COD4370,Vecchissimo,,Salto in alto,Salto in alto PENTATLON ASSOLUTE DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara018.htm
COD4370,Vecchissimo,,Salto in lungo,Salto in lungo PENTATLON ASSOLUTE DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara019.htm
COD4370,Vecchissimo,,60 Hs h84,60 Hs H 84 PENTATLON ASSOLUTE DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara020.htm
COD4370,Vecchissimo,non conosco la massa,Peso,Peso PENTATLON ASSOLUTE DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara021.htm
COD4370,Vecchissimo,,altro,Atleti per Prova Multipla,https://www.fidal.it/risultati/2014/COD4370/ListaxgaraPM.htm
COD4370,Vecchissimo,,60m,60 piani EPTATLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara022.htm
COD4370,Vecchissimo,,altro,Atleti Prova Multipla per Società,https://www.fidal.it/risultati/2014/COD4370/ListaxgarasociPM.htm
COD4370,Vecchissimo,,1000m,1000 metri EPTATLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara023.htm
COD4370,Vecchissimo,,altro,Accredito gare Prove Multiple,https://www.fidal.it/risultati/2014/COD4370/ListaaccreditiPM.htm
COD4370,Vecchissimo,,Salto in alto,Salto in alto EPTATLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara024.htm
COD4370,Vecchissimo,,altro,Totale atleti iscritti alle Prove Multiple (Del.Tec.),https://www.fidal.it/risultati/2014/COD4370/ListatotalePM.htm
COD4370,Vecchissimo,,Salto con l'asta,Salto con l'asta EPTATLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara025.htm
COD4370,Vecchissimo,,altro,Atleti Individuali per gara,https://www.fidal.it/risultati/2014/COD4370/ListaindividualiDT.htm
COD4370,Vecchissimo,,Salto in lungo,Salto in lungo EPTATLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara026.htm
COD4370,Vecchissimo,,altro,Atleti Individuali per Società,https://www.fidal.it/risultati/2014/COD4370/ListaindivSOCI.htm
COD4370,Vecchissimo,,60 Hs h100,60 Hs H 100 EPTATLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara027.htm
COD4370,Vecchissimo,non conosco la massa,Peso,Peso EPTATLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara028.htm
COD4370,Vecchissimo,,60m,60 piani DONNE EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara201.htm
COD4370,Vecchissimo,'+' sus,200m,200 metri FEMMINILI (AF + JF) EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara204.htm
COD4370,Vecchissimo,,800m,800 metri DONNE EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara208.htm
COD4370,Vecchissimo,,3000m,3000 metri DONNE EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara213.htm
COD4370,Vecchissimo,,60 Hs h84,60 Hs H 84 DONNE EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara220.htm
COD4370,Vecchissimo,,Salto in lungo,Salto in lungo DONNE EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara228.htm
COD4370,Vecchissimo,,60m,60 piani UOMINI EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara301.htm
COD4370,Vecchissimo,'+' sus,200m,200 metri MASCHILI (AM + JM) EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara304.htm
COD4370,Vecchissimo,,800m,800 metri UOMINI EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara308.htm
COD4370,Vecchissimo,,3000m,3000 metri UOMINI EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara313.htm
COD4370,Vecchissimo,,60 Hs h106,60 Hs H 106 UOMINI EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara320.htm
COD4370,Vecchissimo,,Salto con l'asta,Salto con l'asta UOMINI EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara327.htm
COD4370,Vecchissimo,,Salto triplo,Salto triplo UOMINI EXTRA,https://www.fidal.it/risultati/2014/COD4370/Gara329.htm
COD4370,Vecchissimo,,prove multiple,EPTATHLON ASSOLUTI generale,https://www.fidal.it/risultati/2014/COD4370/Gara941.htm
COD4370,Vecchissimo,,prove multiple,TETRATHLON ALLIEVE,https://www.fidal.it/risultati/2014/COD4370/Gara942.htm
COD4370,Vecchissimo,,prove multiple,PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2014/COD4370/Gara943.htm
COD4370,Vecchissimo,,prove multiple,PENTATHLON ASSOLUTE generale,https://www.fidal.it/risultati/2014/COD4370/Gara944.htm
COD4370,Vecchissimo,,prove multiple,EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara945.htm
COD4370,Vecchissimo,,prove multiple,EPTATHLON ASSOLUTO UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara951.htm
COD4370,Vecchissimo,,prove multiple,EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2014/COD4370/Gara952.htm
COD4370,Vecchissimo,,prove multiple,PENTATHLON ASSOLUTE DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara961.htm
COD4370,Vecchissimo,,prove multiple,PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara962.htm
COD4370,Vecchissimo,,prove multiple,PENTATHLON JUNIOR DONNE,https://www.fidal.it/risultati/2014/COD4370/Gara963.htm
COD4370,Vecchissimo,,altro,Risultati Prove Multiple (gare componenti),https://www.fidal.it/risultati/2014/COD4370/RisultatPM.htm
COD4370,Vecchissimo,,altro,Tutte le classifiche Prove Multiple,https://www.fidal.it/risultati/2014/COD4370/RisultatclassPM.htm
COD4370,Vecchissimo,,altro,Tutti i risultati delle gare Extra,https://www.fidal.it/risultati/2014/COD4370/RisultatInd.htm
COD4370,Vecchissimo,,altro,Atleti Confermati gare extra,https://www.fidal.it/risultati/2014/COD4370/ListaCONFInd.htm
REG5834,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5834/Gara001.htm
REG5834,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2014/REG5834/Gara026.htm
REG5834,Vecchissimo,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2014/REG5834/Gara028.htm
REG5834,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5834/Gara101.htm
REG5834,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2014/REG5834/Gara127.htm
REG5834,Vecchissimo,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2014/REG5834/Gara128.htm
REG5834,Vecchissimo,,altro,Risultati Completi,https://www.fidal.it/risultati/2014/REG5834/Gara650.htm
REG5834,Vecchissimo,,60m,60 piani FINALE FEMMINILE,https://www.fidal.it/risultati/2014/REG5834/Gara802.htm
REG6028,Vecchissimo,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2014/REG6028/Gara028.htm
REG6028,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2014/REG6028/Gara126.htm
REG6028,Vecchissimo,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2014/REG6028/Gara128.htm
REG5835,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2014/REG5835/Gara101.htm
REG5835,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2014/REG5835/Gara120.htm
REG5835,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2014/REG5835/Gara128.htm
REG5835,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2014/REG5835/Gara201.htm
REG5835,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2014/REG5835/Gara220.htm
REG5835,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allievi,https://www.fidal.it/risultati/2014/REG5835/Gara227.htm
REG5835,Vecchissimo,,altro,Risultati Completi,https://www.fidal.it/risultati/2014/REG5835/Gara650.htm
REG6029,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2014/REG6029/Gara026.htm
REG6029,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2014/REG6029/Gara027.htm
REG6029,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2014/REG6029/Gara028.htm
REG6029,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2014/REG6029/Gara029.htm
REG6029,Vecchissimo,,Salto in alto,Salto in alto/HJ Promesse M,https://www.fidal.it/risultati/2014/REG6029/Gara030.htm
REG6029,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2014/REG6029/Gara126.htm
